event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668354593,TRUE,2019-10-31T09:11:07Z,FALSE,2019-10-31T09:11:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354602,TRUE,2019-10-31T18:47:11Z,TRUE,2019-10-31T18:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354608,TRUE,2019-11-01T09:06:55Z,FALSE,2019-11-01T09:06:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354615,TRUE,2019-11-01T18:59:02Z,TRUE,2019-11-01T18:59:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354621,TRUE,2019-11-02T09:11:07Z,FALSE,2019-11-02T09:11:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354631,TRUE,2019-11-02T18:52:11Z,TRUE,2019-11-02T18:52:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354639,TRUE,2019-11-03T09:04:14Z,FALSE,2019-11-03T09:04:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354642,TRUE,2019-11-03T18:39:02Z,TRUE,2019-11-03T18:39:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354655,TRUE,2019-11-04T09:21:55Z,FALSE,2019-11-04T09:21:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354657,TRUE,2019-11-04T18:43:43Z,TRUE,2019-11-04T18:43:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354669,TRUE,2019-11-05T09:30:04Z,FALSE,2019-11-05T09:30:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354670,TRUE,2019-11-05T18:39:02Z,TRUE,2019-11-05T18:39:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354678,TRUE,2019-11-06T09:07:14Z,FALSE,2019-11-06T09:07:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354688,TRUE,2019-11-06T18:44:30Z,TRUE,2019-11-06T18:44:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354692,TRUE,2019-11-07T09:09:14Z,FALSE,2019-11-07T09:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354698,TRUE,2019-11-07T18:35:25Z,TRUE,2019-11-07T18:35:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354707,TRUE,2019-11-08T09:17:41Z,FALSE,2019-11-08T09:17:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354712,TRUE,2019-11-08T18:34:30Z,TRUE,2019-11-08T18:34:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354724,TRUE,2019-11-09T09:15:23Z,FALSE,2019-11-09T10:44:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354726,TRUE,2019-11-09T18:41:21Z,TRUE,2019-11-09T18:41:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354739,TRUE,2019-11-10T09:22:44Z,FALSE,2019-11-10T09:22:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354740,TRUE,2019-11-10T18:22:11Z,TRUE,2019-11-10T18:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354752,TRUE,2019-11-11T09:31:00Z,FALSE,2019-11-11T09:31:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354754,TRUE,2019-11-11T18:42:11Z,TRUE,2019-11-11T18:42:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354763,TRUE,2019-11-12T09:29:14Z,FALSE,2019-11-12T09:29:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354771,TRUE,2019-11-12T18:41:21Z,TRUE,2019-11-12T18:41:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354778,TRUE,2019-11-13T09:29:14Z,FALSE,2019-11-13T09:29:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354784,TRUE,2019-11-13T18:39:30Z,TRUE,2019-11-13T18:39:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354794,TRUE,2019-11-14T09:36:55Z,FALSE,2019-11-14T09:36:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354796,TRUE,2019-11-14T18:37:11Z,TRUE,2019-11-14T18:37:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354809,TRUE,2019-11-15T09:37:34Z,FALSE,2019-11-15T09:37:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354812,TRUE,2019-11-15T18:35:39Z,TRUE,2019-11-15T18:35:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354821,TRUE,2019-11-16T09:31:00Z,FALSE,2019-11-16T09:31:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354825,TRUE,2019-11-16T18:35:25Z,TRUE,2019-11-16T18:35:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354837,TRUE,2019-11-17T09:44:14Z,FALSE,2019-11-17T09:44:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354838,TRUE,2019-11-17T18:24:30Z,TRUE,2019-11-17T18:24:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354851,TRUE,2019-11-18T09:46:00Z,FALSE,2019-11-18T09:46:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354852,TRUE,2019-11-18T18:30:25Z,TRUE,2019-11-18T18:30:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354865,TRUE,2019-11-19T09:51:00Z,FALSE,2019-11-19T09:51:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354866,TRUE,2019-11-19T18:22:11Z,TRUE,2019-11-19T18:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354879,TRUE,2019-11-20T09:47:14Z,FALSE,2019-11-20T09:47:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354880,TRUE,2019-11-20T18:20:25Z,TRUE,2019-11-20T18:20:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354889,TRUE,2019-11-21T09:26:55Z,FALSE,2019-11-21T09:26:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354896,TRUE,2019-11-21T18:30:25Z,TRUE,2019-11-21T18:30:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354904,TRUE,2019-11-22T09:37:14Z,FALSE,2019-11-22T09:37:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354909,TRUE,2019-11-22T18:21:21Z,TRUE,2019-11-22T18:21:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354917,TRUE,2019-11-23T09:44:14Z,FALSE,2019-11-23T09:44:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354922,TRUE,2019-11-23T18:16:21Z,TRUE,2019-11-23T18:16:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354933,TRUE,2019-11-24T09:45:04Z,FALSE,2019-11-24T09:45:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354939,TRUE,2019-11-24T18:18:44Z,TRUE,2019-11-24T18:18:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354947,TRUE,2019-11-25T09:36:00Z,FALSE,2019-11-25T09:36:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354950,TRUE,2019-11-25T18:37:11Z,TRUE,2019-11-25T18:37:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354960,TRUE,2019-11-26T09:44:14Z,FALSE,2019-11-26T09:44:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354964,TRUE,2019-11-26T18:12:11Z,TRUE,2019-11-26T18:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354973,TRUE,2019-11-27T09:49:14Z,FALSE,2019-11-27T09:49:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354980,TRUE,2019-11-27T18:24:30Z,TRUE,2019-11-27T18:24:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354989,TRUE,2019-11-28T09:49:14Z,FALSE,2019-11-28T09:49:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354992,TRUE,2019-11-28T18:17:11Z,TRUE,2019-11-28T18:17:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355004,TRUE,2019-11-29T09:41:55Z,FALSE,2019-11-29T09:41:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355007,TRUE,2019-11-29T18:22:11Z,TRUE,2019-11-29T18:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355019,TRUE,2019-11-30T10:00:04Z,FALSE,2019-11-30T10:00:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355020,TRUE,2019-11-30T18:27:11Z,TRUE,2019-11-30T18:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355033,TRUE,2019-12-01T09:54:14Z,FALSE,2019-12-01T09:54:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355034,TRUE,2019-12-01T18:25:25Z,TRUE,2019-12-01T18:25:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355046,TRUE,2019-12-02T10:00:04Z,FALSE,2019-12-02T10:00:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355049,TRUE,2019-12-02T18:27:11Z,TRUE,2019-12-02T18:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355060,TRUE,2019-12-03T09:50:04Z,FALSE,2019-12-03T09:50:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355066,TRUE,2019-12-03T18:33:56Z,TRUE,2019-12-03T18:33:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355069,TRUE,2019-12-04T09:44:14Z,FALSE,2019-12-04T09:44:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355076,TRUE,2019-12-04T18:20:25Z,TRUE,2019-12-04T18:20:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355089,TRUE,2019-12-05T10:00:04Z,FALSE,2019-12-05T10:00:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355090,TRUE,2019-12-05T18:25:25Z,TRUE,2019-12-05T18:25:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355102,TRUE,2019-12-06T09:56:55Z,FALSE,2019-12-06T09:56:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355104,TRUE,2019-12-06T18:24:30Z,TRUE,2019-12-06T18:24:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355114,TRUE,2019-12-07T09:49:14Z,FALSE,2019-12-07T09:49:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355118,TRUE,2019-12-07T18:24:11Z,TRUE,2019-12-07T18:24:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355131,TRUE,2019-12-08T10:11:00Z,FALSE,2019-12-08T10:11:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355132,TRUE,2019-12-08T18:15:39Z,TRUE,2019-12-08T18:15:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355145,TRUE,2019-12-09T10:02:14Z,FALSE,2019-12-09T10:02:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355146,TRUE,2019-12-09T18:23:56Z,TRUE,2019-12-09T18:23:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355159,TRUE,2019-12-10T10:01:00Z,FALSE,2019-12-10T10:01:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355160,TRUE,2019-12-10T18:27:11Z,TRUE,2019-12-10T18:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355172,TRUE,2019-12-11T10:02:14Z,FALSE,2019-12-11T10:02:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355174,TRUE,2019-12-11T18:25:25Z,TRUE,2019-12-11T18:25:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355187,TRUE,2019-12-12T10:02:34Z,FALSE,2019-12-12T10:02:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355188,TRUE,2019-12-12T18:25:25Z,TRUE,2019-12-12T18:25:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355201,TRUE,2019-12-13T09:55:04Z,FALSE,2019-12-13T09:55:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355203,TRUE,2019-12-13T18:29:02Z,TRUE,2019-12-13T18:29:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355215,TRUE,2019-12-14T09:59:14Z,FALSE,2019-12-14T09:59:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355216,TRUE,2019-12-14T18:29:30Z,TRUE,2019-12-14T18:29:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355227,TRUE,2019-12-15T10:05:04Z,FALSE,2019-12-15T10:05:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355231,TRUE,2019-12-15T18:26:21Z,TRUE,2019-12-15T18:26:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355243,TRUE,2019-12-16T10:15:04Z,FALSE,2019-12-16T10:15:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355244,TRUE,2019-12-16T18:15:55Z,TRUE,2019-12-16T18:15:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355257,TRUE,2019-12-17T10:09:14Z,FALSE,2019-12-17T10:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355260,TRUE,2019-12-17T18:24:02Z,TRUE,2019-12-17T18:24:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355271,TRUE,2019-12-18T10:01:55Z,FALSE,2019-12-18T10:01:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355273,TRUE,2019-12-18T18:24:30Z,TRUE,2019-12-18T18:24:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355281,TRUE,2019-12-19T09:52:39Z,FALSE,2019-12-19T09:52:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355287,TRUE,2019-12-19T18:20:27Z,TRUE,2019-12-19T18:20:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355299,TRUE,2019-12-20T10:02:14Z,FALSE,2019-12-20T10:02:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355303,TRUE,2019-12-20T18:39:30Z,TRUE,2019-12-20T18:39:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355313,TRUE,2019-12-21T10:05:04Z,FALSE,2019-12-21T10:05:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355314,TRUE,2019-12-21T18:26:21Z,TRUE,2019-12-21T18:26:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355324,TRUE,2019-12-22T10:06:55Z,FALSE,2019-12-22T10:06:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355328,TRUE,2019-12-22T18:22:11Z,TRUE,2019-12-22T18:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355341,TRUE,2019-12-23T10:06:00Z,FALSE,2019-12-23T10:06:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355342,TRUE,2019-12-23T18:17:11Z,TRUE,2019-12-23T18:17:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355354,TRUE,2019-12-24T10:20:04Z,FALSE,2019-12-24T10:20:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355357,TRUE,2019-12-24T18:25:55Z,TRUE,2019-12-24T18:25:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355366,TRUE,2019-12-25T10:16:00Z,FALSE,2019-12-25T10:16:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355370,TRUE,2019-12-25T18:24:30Z,TRUE,2019-12-25T18:24:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355381,TRUE,2019-12-26T10:20:30Z,FALSE,2019-12-26T10:20:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355384,TRUE,2019-12-26T18:22:11Z,TRUE,2019-12-26T18:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355396,TRUE,2019-12-27T10:15:30Z,FALSE,2019-12-27T10:15:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355398,TRUE,2019-12-27T18:32:11Z,TRUE,2019-12-27T18:32:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355410,TRUE,2019-12-28T10:12:39Z,FALSE,2019-12-28T10:12:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355413,TRUE,2019-12-28T18:25:12Z,TRUE,2019-12-28T18:25:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355423,TRUE,2019-12-29T10:12:41Z,FALSE,2019-12-29T10:12:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355426,TRUE,2019-12-29T18:22:11Z,TRUE,2019-12-29T18:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355436,TRUE,2019-12-30T10:02:23Z,FALSE,2019-12-30T10:02:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355440,TRUE,2019-12-30T18:37:11Z,TRUE,2019-12-30T18:37:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355452,TRUE,2019-12-31T10:21:55Z,FALSE,2019-12-31T10:21:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355454,TRUE,2019-12-31T18:22:11Z,TRUE,2019-12-31T18:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355464,TRUE,2020-01-01T10:15:30Z,FALSE,2020-01-01T10:15:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355469,TRUE,2020-01-01T18:25:55Z,TRUE,2020-01-01T18:25:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355478,TRUE,2020-01-02T10:15:04Z,FALSE,2020-01-02T10:15:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355483,TRUE,2020-01-02T18:34:30Z,TRUE,2020-01-02T18:34:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355493,TRUE,2020-01-03T10:09:14Z,FALSE,2020-01-03T10:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355496,TRUE,2020-01-03T18:26:21Z,TRUE,2020-01-03T18:26:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355509,TRUE,2020-01-04T10:11:00Z,FALSE,2020-01-04T10:11:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355510,TRUE,2020-01-04T18:37:11Z,TRUE,2020-01-04T18:37:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
