"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-10-29 09:11:54,FALSE,FALSE,NA,FALSE,2013-10-29 09:16:54,NA
2013-10-29 18:27:19,TRUE,FALSE,NA,FALSE,2013-10-29 18:27:19,NA
2013-10-30 09:08:19,FALSE,FALSE,NA,FALSE,2013-10-30 09:13:19,NA
2013-10-30 18:27:19,TRUE,FALSE,NA,FALSE,2013-10-30 18:27:19,NA
2013-10-31 09:06:28,FALSE,FALSE,NA,FALSE,2013-10-31 09:11:28,NA
2013-10-31 18:32:03,TRUE,FALSE,NA,FALSE,2013-10-31 18:32:03,NA
2013-11-01 09:17:10,FALSE,FALSE,NA,FALSE,2013-11-01 09:22:10,NA
2013-11-01 18:32:03,TRUE,FALSE,NA,FALSE,2013-11-01 18:32:03,NA
2013-11-02 09:09:09,FALSE,FALSE,NA,FALSE,2013-11-02 09:14:09,NA
2013-11-02 18:33:35,TRUE,FALSE,NA,FALSE,2013-11-02 18:33:35,NA
2013-11-03 09:20:38,FALSE,FALSE,NA,FALSE,2013-11-03 09:25:38,NA
2013-11-03 18:18:35,TRUE,FALSE,NA,FALSE,2013-11-03 18:18:35,NA
2013-11-04 09:23:19,FALSE,FALSE,NA,FALSE,2013-11-04 09:28:19,NA
2013-11-04 18:18:35,TRUE,FALSE,NA,FALSE,2013-11-04 18:18:35,NA
2013-11-05 09:16:28,FALSE,FALSE,NA,FALSE,2013-11-05 09:21:28,NA
2013-11-05 18:17:19,TRUE,FALSE,NA,FALSE,2013-11-05 18:17:19,NA
2013-11-06 09:13:09,FALSE,FALSE,NA,FALSE,2013-11-06 09:18:09,NA
2013-11-06 18:13:35,TRUE,FALSE,NA,FALSE,2013-11-06 18:13:35,NA
2013-11-07 09:13:53,FALSE,FALSE,NA,FALSE,2013-11-07 09:18:53,NA
2013-11-07 18:28:35,TRUE,FALSE,NA,FALSE,2013-11-07 18:28:35,NA
2013-11-08 09:15:38,FALSE,FALSE,NA,FALSE,2013-11-08 09:20:38,NA
2013-11-08 18:28:35,TRUE,FALSE,NA,FALSE,2013-11-08 18:28:35,NA
2013-11-09 09:35:38,FALSE,FALSE,NA,FALSE,2013-11-09 09:40:38,NA
2013-11-09 18:22:45,TRUE,FALSE,NA,FALSE,2013-11-09 18:22:45,NA
2013-11-10 09:31:28,FALSE,FALSE,NA,FALSE,2013-11-10 09:36:28,NA
2013-11-10 18:20:54,TRUE,FALSE,NA,FALSE,2013-11-10 18:20:54,NA
2013-11-11 09:21:28,FALSE,FALSE,NA,FALSE,2013-11-11 09:26:28,NA
2013-11-11 18:18:35,TRUE,FALSE,NA,FALSE,2013-11-11 18:18:35,NA
2013-11-12 09:21:28,FALSE,FALSE,NA,FALSE,2013-11-12 09:26:28,NA
2013-11-12 18:17:19,TRUE,FALSE,NA,FALSE,2013-11-12 18:17:19,NA
2013-11-13 09:23:53,FALSE,FALSE,NA,FALSE,2013-11-13 09:28:53,NA
2013-11-13 18:17:45,TRUE,FALSE,NA,FALSE,2013-11-13 18:17:45,NA
2013-11-14 09:31:28,FALSE,FALSE,NA,FALSE,2013-11-14 09:36:28,NA
2013-11-14 18:18:35,TRUE,FALSE,NA,FALSE,2013-11-14 18:18:35,NA
2013-11-15 09:31:54,FALSE,FALSE,NA,FALSE,2013-11-15 09:36:54,NA
2013-11-15 18:13:35,TRUE,FALSE,NA,FALSE,2013-11-15 18:13:35,NA
2013-11-16 09:41:54,FALSE,FALSE,NA,FALSE,2013-11-16 09:46:54,NA
2013-11-16 18:03:35,TRUE,FALSE,NA,FALSE,2013-11-16 18:03:35,NA
2013-11-17 09:41:54,FALSE,FALSE,NA,FALSE,2013-11-17 09:46:54,NA
2013-11-17 18:00:54,TRUE,FALSE,NA,FALSE,2013-11-17 18:00:54,NA
2013-11-18 09:45:38,FALSE,FALSE,NA,FALSE,2013-11-18 09:50:38,NA
2013-11-18 18:00:54,TRUE,FALSE,NA,FALSE,2013-11-18 18:00:54,NA
2013-11-19 09:38:19,FALSE,FALSE,NA,FALSE,2013-11-19 09:43:19,NA
2013-11-19 18:18:35,TRUE,FALSE,NA,FALSE,2013-11-19 18:18:35,NA
2013-11-20 09:28:38,FALSE,FALSE,NA,FALSE,2013-11-20 09:33:38,NA
2013-11-20 18:22:03,TRUE,FALSE,NA,FALSE,2013-11-20 18:22:03,NA
2013-11-21 09:36:28,FALSE,FALSE,NA,FALSE,2013-11-21 09:41:28,NA
2013-11-21 18:22:03,TRUE,FALSE,NA,FALSE,2013-11-21 18:22:03,NA
2013-11-22 09:46:54,FALSE,FALSE,NA,FALSE,2013-11-22 09:51:54,NA
2013-11-22 18:07:19,TRUE,FALSE,NA,FALSE,2013-11-22 18:07:19,NA
2013-11-23 09:38:19,FALSE,FALSE,NA,FALSE,2013-11-23 09:43:19,NA
2013-11-23 18:13:35,TRUE,FALSE,NA,FALSE,2013-11-23 18:13:35,NA
2013-11-24 09:38:19,FALSE,FALSE,NA,FALSE,2013-11-24 09:43:19,NA
2013-11-24 18:05:54,TRUE,FALSE,NA,FALSE,2013-11-24 18:05:54,NA
2013-11-25 09:33:47,FALSE,FALSE,NA,FALSE,2013-11-25 09:38:47,NA
2013-11-25 18:06:51,TRUE,FALSE,NA,FALSE,2013-11-25 18:06:51,NA
2013-11-26 09:51:54,FALSE,FALSE,NA,FALSE,2013-11-26 09:56:54,NA
2013-11-26 17:53:35,TRUE,FALSE,NA,FALSE,2013-11-26 17:53:35,NA
2013-11-27 09:43:47,FALSE,FALSE,NA,FALSE,2013-11-27 09:48:47,NA
2013-11-27 18:10:26,TRUE,FALSE,NA,FALSE,2013-11-27 18:10:26,NA
2013-11-28 09:53:19,FALSE,FALSE,NA,FALSE,2013-11-28 09:58:19,NA
2013-11-28 18:02:03,TRUE,FALSE,NA,FALSE,2013-11-28 18:02:03,NA
2013-11-29 09:46:28,FALSE,FALSE,NA,FALSE,2013-11-29 09:51:28,NA
2013-11-29 18:03:35,TRUE,FALSE,NA,FALSE,2013-11-29 18:03:35,NA
2013-11-30 09:56:28,FALSE,FALSE,NA,FALSE,2013-11-30 10:01:28,NA
2013-11-30 18:01:49,TRUE,FALSE,NA,FALSE,2013-11-30 18:01:49,NA
2013-12-01 09:51:28,FALSE,FALSE,NA,FALSE,2013-12-01 09:56:28,NA
2013-12-01 17:57:45,TRUE,FALSE,NA,FALSE,2013-12-01 17:57:45,NA
2013-12-02 09:53:19,FALSE,FALSE,NA,FALSE,2013-12-02 09:58:19,NA
2013-12-02 18:00:54,TRUE,FALSE,NA,FALSE,2013-12-02 18:00:54,NA
2013-12-03 09:41:28,FALSE,FALSE,NA,FALSE,2013-12-03 09:46:28,NA
2013-12-03 18:12:45,TRUE,FALSE,NA,FALSE,2013-12-03 18:12:45,NA
2013-12-04 09:58:19,FALSE,FALSE,NA,FALSE,2013-12-04 10:03:19,NA
2013-12-04 17:53:35,TRUE,FALSE,NA,FALSE,2013-12-04 17:53:35,NA
2013-12-05 09:52:24,FALSE,FALSE,NA,FALSE,2013-12-05 09:57:24,NA
2013-12-05 18:05:26,TRUE,FALSE,NA,FALSE,2013-12-05 18:05:26,NA
2013-12-06 10:01:28,FALSE,FALSE,NA,FALSE,2013-12-06 10:06:28,NA
2013-12-06 17:58:35,TRUE,FALSE,NA,FALSE,2013-12-06 17:58:35,NA
2013-12-07 10:05:38,FALSE,FALSE,NA,FALSE,2013-12-07 10:10:38,NA
2013-12-07 17:47:45,TRUE,FALSE,NA,FALSE,2013-12-07 17:47:45,NA
2013-12-08 09:48:19,FALSE,FALSE,NA,FALSE,2013-12-08 09:53:19,NA
2013-12-08 18:08:35,TRUE,FALSE,NA,FALSE,2013-12-08 18:08:35,NA
2013-12-09 09:55:38,FALSE,FALSE,NA,FALSE,2013-12-09 10:00:38,NA
2013-12-09 18:16:42,TRUE,FALSE,NA,FALSE,2013-12-09 18:16:42,NA
2013-12-10 09:53:19,FALSE,FALSE,NA,FALSE,2013-12-10 09:58:19,NA
2013-12-10 18:07:19,TRUE,FALSE,NA,FALSE,2013-12-10 18:07:19,NA
2013-12-11 09:56:28,FALSE,FALSE,NA,FALSE,2013-12-11 10:01:28,NA
2013-12-11 18:07:03,TRUE,FALSE,NA,FALSE,2013-12-11 18:07:03,NA
2013-12-12 09:55:38,FALSE,FALSE,NA,FALSE,2013-12-12 10:00:38,NA
2013-12-12 18:07:03,TRUE,FALSE,NA,FALSE,2013-12-12 18:07:03,NA
2013-12-13 10:03:19,FALSE,FALSE,NA,FALSE,2013-12-13 10:08:19,NA
2013-12-13 17:57:03,TRUE,FALSE,NA,FALSE,2013-12-13 17:57:03,NA
2013-12-14 10:05:38,FALSE,FALSE,NA,FALSE,2013-12-14 10:10:38,NA
2013-12-14 18:01:49,TRUE,FALSE,NA,FALSE,2013-12-14 18:01:49,NA
2013-12-15 10:06:28,FALSE,FALSE,NA,FALSE,2013-12-15 10:11:28,NA
2013-12-15 17:56:49,TRUE,FALSE,NA,FALSE,2013-12-15 17:56:49,NA
2013-12-16 10:05:38,FALSE,FALSE,NA,FALSE,2013-12-16 10:10:38,NA
2013-12-16 17:58:35,TRUE,FALSE,NA,FALSE,2013-12-16 17:58:35,NA
2013-12-17 10:10:38,FALSE,FALSE,NA,FALSE,2013-12-17 10:15:38,NA
2013-12-17 18:00:54,TRUE,FALSE,NA,FALSE,2013-12-17 18:00:54,NA
2013-12-18 10:08:38,FALSE,FALSE,NA,FALSE,2013-12-18 10:13:38,NA
2013-12-18 18:00:35,TRUE,FALSE,NA,FALSE,2013-12-18 18:00:35,NA
2013-12-19 10:11:28,FALSE,FALSE,NA,FALSE,2013-12-19 10:16:28,NA
2013-12-19 18:00:35,TRUE,FALSE,NA,FALSE,2013-12-19 18:00:35,NA
2013-12-20 10:01:28,FALSE,FALSE,NA,FALSE,2013-12-20 10:06:28,NA
2013-12-20 18:23:35,TRUE,FALSE,NA,FALSE,2013-12-20 18:23:35,NA
2013-12-21 09:52:24,FALSE,FALSE,NA,FALSE,2013-12-21 09:57:24,NA
2013-12-21 18:17:45,TRUE,FALSE,NA,FALSE,2013-12-21 18:17:45,NA
2013-12-22 10:01:54,FALSE,FALSE,NA,FALSE,2013-12-22 10:06:54,NA
2013-12-22 18:17:45,TRUE,FALSE,NA,FALSE,2013-12-22 18:17:45,NA
2013-12-23 10:15:38,FALSE,FALSE,NA,FALSE,2013-12-23 10:20:38,NA
2013-12-23 18:06:42,TRUE,FALSE,NA,FALSE,2013-12-23 18:06:42,NA
2013-12-24 10:16:28,FALSE,FALSE,NA,FALSE,2013-12-24 10:21:28,NA
2013-12-24 17:58:35,TRUE,FALSE,NA,FALSE,2013-12-24 17:58:35,NA
2013-12-25 10:08:38,FALSE,FALSE,NA,FALSE,2013-12-25 10:13:38,NA
2013-12-25 18:15:26,TRUE,FALSE,NA,FALSE,2013-12-25 18:15:26,NA
2013-12-26 10:05:38,FALSE,FALSE,NA,FALSE,2013-12-26 10:10:38,NA
2013-12-26 17:57:19,TRUE,FALSE,NA,FALSE,2013-12-26 17:57:19,NA
2013-12-27 10:10:38,FALSE,FALSE,NA,FALSE,2013-12-27 10:15:38,NA
2013-12-27 18:00:54,TRUE,FALSE,NA,FALSE,2013-12-27 18:00:54,NA
2013-12-28 10:01:28,FALSE,FALSE,NA,FALSE,2013-12-28 10:06:28,NA
2013-12-28 18:03:35,TRUE,FALSE,NA,FALSE,2013-12-28 18:03:35,NA
2013-12-29 10:11:28,FALSE,FALSE,NA,FALSE,2013-12-29 10:16:28,NA
2013-12-29 18:02:19,TRUE,FALSE,NA,FALSE,2013-12-29 18:02:19,NA
2013-12-30 10:11:28,FALSE,FALSE,NA,FALSE,2013-12-30 10:16:28,NA
2013-12-30 18:06:26,TRUE,FALSE,NA,FALSE,2013-12-30 18:06:26,NA
2013-12-31 10:13:53,FALSE,FALSE,NA,FALSE,2013-12-31 10:18:53,NA
2013-12-31 18:03:35,TRUE,FALSE,NA,FALSE,2013-12-31 18:03:35,NA
