"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-10-18 09:11:18,FALSE,FALSE,0,FALSE,2013-10-18 09:11:18,0
2013-10-18 18:58:19,TRUE,FALSE,0,FALSE,2013-10-18 18:58:19,0
2013-10-19 09:23:53,FALSE,FALSE,0,FALSE,2013-10-19 09:23:53,0
2013-10-19 19:01:00,TRUE,FALSE,0,FALSE,2013-10-19 19:01:00,0
2013-10-20 09:16:12,FALSE,FALSE,0,FALSE,2013-10-20 09:16:12,0
2013-10-20 19:09:44,TRUE,FALSE,0,FALSE,2013-10-20 19:09:44,0
2013-10-21 09:28:54,FALSE,FALSE,0,FALSE,2013-10-21 09:28:54,0
2013-10-21 19:04:45,TRUE,FALSE,0,FALSE,2013-10-21 19:04:45,0
2013-10-22 09:13:04,FALSE,FALSE,0,FALSE,2013-10-22 09:13:04,0
2013-10-22 19:01:01,TRUE,FALSE,0,FALSE,2013-10-22 19:01:01,0
2013-10-23 09:18:04,FALSE,FALSE,0,FALSE,2013-10-23 09:18:04,0
2013-10-23 18:54:45,TRUE,FALSE,0,FALSE,2013-10-23 18:54:45,0
2013-10-24 09:23:04,FALSE,FALSE,0,FALSE,2013-10-24 09:23:04,0
2013-10-24 18:46:01,TRUE,FALSE,0,FALSE,2013-10-24 18:46:01,0
2013-10-25 09:23:54,FALSE,FALSE,0,FALSE,2013-10-25 09:23:54,0
2013-10-25 18:51:01,TRUE,FALSE,0,FALSE,2013-10-25 18:51:01,0
2013-10-26 09:18:54,FALSE,FALSE,0,FALSE,2013-10-26 09:18:54,0
2013-10-26 18:54:29,TRUE,FALSE,0,FALSE,2013-10-26 18:54:29,0
2013-10-27 09:29:20,FALSE,FALSE,0,FALSE,2013-10-27 09:29:20,0
2013-10-27 18:50:11,TRUE,FALSE,0,FALSE,2013-10-27 18:50:11,0
2013-10-28 09:20:45,FALSE,FALSE,0,FALSE,2013-10-28 09:20:45,0
2013-10-28 18:50:11,TRUE,FALSE,0,FALSE,2013-10-28 18:50:11,0
2013-10-29 09:28:04,FALSE,FALSE,0,FALSE,2013-10-29 09:28:04,0
2013-10-29 18:49:45,TRUE,FALSE,0,FALSE,2013-10-29 18:49:45,0
2013-10-30 09:31:14,FALSE,FALSE,0,FALSE,2013-10-30 09:31:14,0
2013-10-30 18:49:46,TRUE,FALSE,0,FALSE,2013-10-30 18:49:46,0
2013-10-31 09:21:38,FALSE,FALSE,0,FALSE,2013-10-31 09:21:38,0
2013-10-31 18:41:02,TRUE,FALSE,0,FALSE,2013-10-31 18:41:02,0
2013-11-01 09:43:05,FALSE,FALSE,0,FALSE,2013-11-01 09:43:05,0
2013-11-01 18:49:16,TRUE,FALSE,0,FALSE,2013-11-01 18:49:16,0
2013-11-02 09:33:55,FALSE,FALSE,0,FALSE,2013-11-02 09:33:55,0
2013-11-02 18:38:02,TRUE,FALSE,0,FALSE,2013-11-02 18:38:02,0
2013-11-03 09:38:05,FALSE,FALSE,0,FALSE,2013-11-03 09:38:05,0
2013-11-03 18:36:02,TRUE,FALSE,0,FALSE,2013-11-03 18:36:02,0
2013-11-04 09:38:05,FALSE,FALSE,0,FALSE,2013-11-04 09:38:05,0
2013-11-04 18:29:46,TRUE,FALSE,0,FALSE,2013-11-04 18:29:46,0
2013-11-05 09:50:46,FALSE,FALSE,0,FALSE,2013-11-05 09:50:46,0
2013-11-05 18:36:02,TRUE,FALSE,0,FALSE,2013-11-05 18:36:02,0
2013-11-06 09:43:55,FALSE,FALSE,0,FALSE,2013-11-06 09:43:55,0
2013-11-06 18:49:30,TRUE,FALSE,0,FALSE,2013-11-06 18:49:30,0
2013-11-07 09:39:37,FALSE,FALSE,0,FALSE,2013-11-07 09:39:37,0
2013-11-07 18:55:12,TRUE,FALSE,0,FALSE,2013-11-07 18:55:12,0
2013-11-08 09:38:06,FALSE,FALSE,0,FALSE,2013-11-08 09:38:06,0
2013-11-08 18:36:03,TRUE,FALSE,0,FALSE,2013-11-08 18:36:03,0
2013-11-09 09:54:22,FALSE,FALSE,0,FALSE,2013-11-09 09:54:22,0
2013-11-09 18:33:58,TRUE,FALSE,0,FALSE,2013-11-09 18:33:58,0
2013-11-10 09:58:06,FALSE,FALSE,0,FALSE,2013-11-10 09:58:06,0
2013-11-10 18:23:22,TRUE,FALSE,0,FALSE,2013-11-10 18:23:22,0
2013-11-11 09:54:22,FALSE,FALSE,0,FALSE,2013-11-11 09:54:22,0
2013-11-11 18:32:48,TRUE,FALSE,0,FALSE,2013-11-11 18:32:48,0
2013-11-12 09:48:06,FALSE,FALSE,0,FALSE,2013-11-12 09:48:06,0
2013-11-12 18:38:22,TRUE,FALSE,0,FALSE,2013-11-12 18:38:22,0
2013-11-13 09:40:47,FALSE,FALSE,0,FALSE,2013-11-13 09:40:47,0
2013-11-13 18:31:03,TRUE,FALSE,0,FALSE,2013-11-13 18:31:03,0
2013-11-14 09:44:22,FALSE,FALSE,0,FALSE,2013-11-14 09:44:22,0
2013-11-14 18:21:03,TRUE,FALSE,0,FALSE,2013-11-14 18:21:03,0
2013-11-15 09:56:06,FALSE,FALSE,0,FALSE,2013-11-15 09:56:06,0
2013-11-15 18:26:03,TRUE,FALSE,0,FALSE,2013-11-15 18:26:03,0
2013-11-16 10:01:21,FALSE,FALSE,0,FALSE,2013-11-16 10:01:21,0
2013-11-16 18:27:54,TRUE,FALSE,0,FALSE,2013-11-16 18:27:54,0
2013-11-17 10:01:22,FALSE,FALSE,0,FALSE,2013-11-17 10:01:22,0
2013-11-17 18:20:14,TRUE,FALSE,0,FALSE,2013-11-17 18:20:14,0
2013-11-18 09:59:39,FALSE,FALSE,0,FALSE,2013-11-18 09:59:39,0
2013-11-18 18:24:11,TRUE,FALSE,0,FALSE,2013-11-18 18:24:11,0
